,pa_id,poi_common_id,poi_name,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_additional_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_lat,poi_lon,poi_created,poi_updated,poi_deleted,pc_id,poi_common_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,export_poi_name,do_not_export_addr_tags,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,additional_ref_name,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
10175,2843,32,,,674.0,2119,Pécel,Köztársaság tér,,,POINT (47.48999 19.3357),Köztársaság tér,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.48999,19.3357,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580449,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Pécel', 'addr:postcode': '2119', 'addr:street': 'Köztársaság tér', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.0,False
10176,2850,32,,,693.0,2151,Fót,Keleti Márton utca,,,POINT (47.61615 19.17027),Keleti Márton u.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.616155,19.170272,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580448,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Fót', 'addr:postcode': '2151', 'addr:street': 'Keleti Márton utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC46', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.57583177,False
10177,2840,32,,,752.0,2310,Szigetszentmiklós,Petőfi Sándor utca,139,,POINT (47.36378 19.02325),Petőfi Sándor u. 139,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.3635575,19.0234482,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580447,OSM_object_type.node,8,0,2023-02-22 01:37:26.000000,"{'addr:city': 'Szigetszentmiklós', 'addr:housenumber': '139', 'addr:postcode': '2310', 'addr:street': 'Petőfi Sándor utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10178,2799,32,,,840.0,2481,Velence,,,,POINT (47.24406 18.63776),M7 I.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.24406,18.63776,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580446,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Velence', 'addr:postcode': '2481', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.0,False
10179,2901,32,,,846.0,2500,Esztergom,Aradi vértanúk tere,1,,POINT (47.79483 18.74107),Aradi vértanúk tere 1.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,22 kW,DSR,SC-701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.794838,18.741079,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8004481852,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Esztergom', 'addr:housenumber': '1', 'addr:postcode': '2500', 'addr:street': 'Aradi vértanúk tere', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'DSR', 'model': 'SC-701', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:type2': '2', 'socket:type2:output': '22 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10180,2904,32,,,846.0,2500,Esztergom,,,,POINT (47.80202 18.75178),Márta Panzió,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,22 kW,DSR,SC-701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.8019018,18.7517324,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8004481851,OSM_object_type.node,7,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Esztergom', 'addr:postcode': '2500', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'DSR', 'model': 'SC-701', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:type2': '2', 'socket:type2:output': '22 kW', 'source': 'website', 'source:date': '2021-12-17'}",,13.61560623,False
10181,2853,32,,,878.0,2600,Vác,Balassagyarmati út,1,,POINT (47.79198 19.11641),Balassagyarmati u. 1.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.79198,19.11641,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580445,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Vác', 'addr:housenumber': '1', 'addr:postcode': '2600', 'addr:street': 'Balassagyarmati út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10182,2937,32,,,920.0,2651,Rétság,Rákóczi út,61,,POINT (47.93217 19.13813),Rákóczi út 61.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.9324328,19.1382641,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8104893002,OSM_object_type.node,6,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Rétság', 'addr:housenumber': '61', 'addr:postcode': '2651', 'addr:street': 'Rákóczi út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
10183,2898,32,,,932.0,2660,Balassagyarmat,Óváros tér,,,POINT (48.07935 19.29113),Óváros tér,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,,,,,,,2.0,22 kW,DSR,SC-701,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,48.0793087,19.291163,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8004481850,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Balassagyarmat', 'addr:postcode': '2660', 'addr:street': 'Óváros tér', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'manufacturer': 'DSR', 'model': 'SC-701', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:type2': '2', 'socket:type2:output': '22 kW', 'source': 'website', 'source:date': '2021-12-17'}",,5.2057529,False
10184,2817,32,,,995.0,2800,Tatabánya,Győri út,,,POINT (47.59646 18.3869),Győri út,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.596465,18.386906,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,7972580444,OSM_object_type.node,8,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Tatabánya', 'addr:postcode': '2800', 'addr:street': 'Győri út', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'operator:wikidata': 'Q549181', 'operator:wikipedia': 'hu:MOL Magyar Olaj- és Gázipari Nyrt.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.71520851,False
10185,2962,32,,,1261.0,3350,Kál,,,,POINT (47.72356 20.31817),M3 I.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.72356,20.31817,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,9347269013,OSM_object_type.node,3,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Rekettyés', 'addr:postcode': '3350', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0.0,False
10186,2917,32,,,1756.0,4025,Debrecen,Nyugati utca,6,,POINT (47.52828 21.61381),Nyugati u. 6.,,,,,,,,,,,,,,,,,,,,,,,2.0,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,Efacec,QC45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,47.528282,21.613813,2023-03-06 20:11:38.222599+00:00,,,32,MOL Plugee,charging_station,"{'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Október huszonharmadika utca 18.', 'fee': 'yes', 'parking:fee': 'no', 'opening_hours': '24/7', 'ref:vatin': 'HU10625790', 'ref:HU:vatin': '10625790-4-44', 'ref:HU:company': '01-10-041683', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu/', 'motorcar': 'yes'}",https://molplugee.hu,humolplchs,(mol plugee|plugee),,False,False,True,False,50.0,30.0,10.0,,8004481849,OSM_object_type.node,5,0,2022-12-01 13:24:50.000000,"{'addr:city': 'Debrecen', 'addr:housenumber': '6', 'addr:postcode': '4025', 'addr:street': 'Nyugati utca', 'amenity': 'charging_station', 'authentication:app': 'yes', 'authentication:none': 'yes', 'brand': 'MOL', 'capacity': '2', 'contact:email': 'info@molplugee.hu', 'contact:phone': '+36 1 998 9888', 'contact:website': 'https://molplugee.hu', 'fee': 'yes', 'fixme': 'verify import', 'manufacturer': 'Efacec', 'model': 'QC45', 'motorcar': 'yes', 'name': 'MOL Plugee', 'opening_hours': '24/7', 'operator': 'MOL Nyrt.', 'operator:addr': '1117 Budapest, Dombóvári út 28.', 'parking:fee': 'no', 'ref:HU:company': '01-10-041683', 'ref:HU:vatin': '10625790-4-44', 'ref:vatin': 'HU10625790', 'socket:chademo': '1', 'socket:chademo:output': '50 kW', 'socket:type2_cable': '1', 'socket:type2_cable:output': '43 kW', 'socket:type2_combo': '1', 'socket:type2_combo:output': '50 kW', 'source': 'website', 'source:date': '2021-12-17'}",,0,False
