,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
222,232,6,Csepeli Fiók,176,1211,Budapest,Kossuth L. u.,82,,POINT (47.42658 19.07007),"Kossuth L. u. 82, 1211 Budapest",,,,,,,,,,,,,,,,,+36 1 424 2242,csepel@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.4271784,19.0705734,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1985472625,OSM_object_type.node,15,0,2021-09-25 17:31:58.000000,"{'addr:postcode': '1211', 'bic': 'CIBHHUHB', 'addr:street': 'Kossuth Lajos utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'yes', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Budapest', 'opening_hours': 'Mo,Tu,Th 08:30-16:00; We 08:30-17:00; Fr 08:30-15:00', 'branch': 'Csepeli Fiók', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'csepel@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '82', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,76.56065174,
223,235,6,Campona Fiók,183,1222,Budapest,Nagytétényi út,37-43,,POINT (47.40718 19.01681),"Nagytétényi út 37-43, 1223 Budapest",,,,,,,,,,,,,,,,,+36 1 424 2242,campona@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.4071991,19.0183665,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,4054164049,OSM_object_type.node,6,0,2021-09-18 21:15:07.000000,"{'addr:postcode': '1222', 'bic': 'CIBHHUHB', 'addr:street': 'Nagytétényi út', 'contact:website': 'https://www.cib.hu', 'branch': 'Campona Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Budapest', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'campona@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '37-43', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'name:it': 'CIB', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
224,240,6,Szentendrei Fiók,594,2000,Szentendre,Fő tér,14,,POINT (47.66765 19.07548),"Fő tér 14, 2000 Szentendre",,,,,,,,,,,,,,,,,+36 1 424 2242,szentendre@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.6676486,19.0753915,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,849153368,OSM_object_type.node,10,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2000', 'bic': 'CIBHHUHB', 'addr:street': 'Fő tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Szentendrei Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szentendre', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szentendre@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '14', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
225,243,6,Érdi Fiók,617,2030,Érd,Budai út,22,,POINT (47.37817 18.92215),"Budai út 22, 2030 Érd",,,,,,,,,,,,,,,,,+36 1 424 2242,erd@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.3782237,18.9232089,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3489605415,OSM_object_type.node,5,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2030', 'bic': 'CIBHHUHB', 'addr:street': 'Budai út', 'contact:website': 'https://www.cib.hu', 'url': 'http://turistautak.hu/poi.php?id=138494', 'wheelchair': 'yes', 'ref:vatin': 'HU10136915', 'branch': 'Érdi Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Érd', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'erd@cib.hu', 'amenity': 'bank', 'source:date': '2012-05-08', 'addr:housenumber': '22', 'source': 'turistautak.hu', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'source:www.cib.hu:date': '2020-12-05', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
226,236,6,Budaörsi Fiók,626,2040,Budaörs,Szabadság út,93,,POINT (47.46027 18.95323),"Szabadság út 93, 2040 Budaörs",,,,,,,,,,,,,,,,,+36 1 424 2242,budaors@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.4600218,18.953144,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,392426278,OSM_object_type.node,9,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2040', 'bic': 'CIBHHUHB', 'addr:street': 'Szabadság út', 'contact:website': 'https://www.cib.hu', 'branch': 'Budaörsi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Budaörs', 'opening_hours': 'Mo 08:30-17:00; Tu-Th 08:30-16:00; Fr 08:30-15:00', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'budaors@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '93', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
227,241,6,Törökbálinti Fiók,631,2045,Törökbálint,Bajcsy-Zs. u.,75,,POINT (47.44259 18.91212),"Bajcsy-Zs. u. 75, 2045 Törökbálint",,,,,,,,,,,,,,,,,+36 1 424 2242,torokb@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.443133,18.911963,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3488447712,OSM_object_type.node,3,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2045', 'bic': 'CIBHHUHB', 'addr:street': 'Bajcsy-Zsilinszky utca', 'contact:website': 'https://www.cib.hu', 'url': 'http://turistautak.hu/poi.php?id=156434', 'ref:vatin': 'HU10136915', 'branch': 'Törökbálinti Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Törökbálint', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'torokb@cib.hu', 'amenity': 'bank', 'source:date': '2013-07-17', 'addr:housenumber': '75', 'source': 'turistautak.hu', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'source:www.cib.hu:date': '2020-12-05', 'brand:wikipedia': 'hu:CIB Bank'}",,61.52252425,
228,247,6,Gödöllői Fiók,670,2100,Gödöllő,Szabadság tér,16-17,,POINT (47.59773 19.34645),"Szabadság tér 16-17, 2100 Gödöllő",,,,,,,,,,,,,,,,,+36 1 424 2242,godollo@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.5978235,19.3463509,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,2617389546,OSM_object_type.node,7,0,2021-06-22 16:39:31.000000,"{'addr:postcode': '2100', 'bic': 'CIBHHUHB', 'addr:street': 'Szabadság tér', 'contact:website': 'https://www.cib.hu', 'ref:vatin': 'HU10136915', 'branch': 'Gödöllői Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Gödöllő', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'godollo@cib.hu', 'air_conditioning': 'yes', 'source:date': '2020-12-05', 'addr:housenumber': '16-17', 'source': 'website', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
229,239,6,Dunakeszi Fiók,684,2120,Dunakeszi,Casalgrande tér,4,,POINT (47.641792 19.126627),"Casalgrande tér 4, 2120 Dunakeszi",,,,,,,,,,,,,,,,,+36 1 424 2242,dunakeszi@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.6418541,19.1266856,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,1362211827,OSM_object_type.node,4,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2120', 'bic': 'CIBHHUHB', 'addr:street': 'Casalgrande tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Dunakeszi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Dunakeszi', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'dunakeszi@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '4', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
230,245,6,Vecsési Fiók,740,2220,Vecsés,Telepi út,58,,POINT (47.4062 19.26478),"Telepi út 58, 2220 Vecsés",,,,,,,,,,,,,,,,,+36 1 424 2242,vecses@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.406088,19.264888,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3471833792,OSM_object_type.node,4,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2220', 'bic': 'CIBHHUHB', 'addr:street': 'Telepi út', 'contact:website': 'https://www.cib.hu', 'url': 'http://turistautak.hu/poi.php?id=52067', 'wheelchair': 'limited', 'ref:vatin': 'HU10136915', 'branch': 'Vecsési Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Vecsés', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'vecses@cib.hu', 'amenity': 'bank', 'source:date': '2011-05-16', 'addr:housenumber': '58', 'source': 'turistautak.hu', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'source:www.cib.hu:date': '2020-12-05', 'brand:wikipedia': 'hu:CIB Bank'}",,0,
231,242,6,Szigetszentmiklósi Fiók,761,2310,Szigetszentmiklós,Bajcsy Zs. u.,1/A,,POINT (47.34512 19.03948),"Bajcsy Zs. u. 1/A, 2310 Szigetszentmiklós",,,,,,,,,,,,,,,,,+36 1 424 2242,szszentmiklos@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.345722499999994,19.039930979238886,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,274163723,OSM_object_type.way,6,0,2020-12-05 18:46:54.000000,"{'addr:postcode': '2310', 'bic': 'CIBHHUHB', 'addr:street': 'Bajcsy-Zsilinszky utca', 'contact:website': 'https://www.cib.hu', 'branch': 'Szigetszentmiklósi Fiók', 'source:www.cib.hu:date': '2020-12-05', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Szigetszentmiklós', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'building': 'yes', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'szszentmiklos@cib.hu', 'amenity': 'bank', 'addr:housenumber': '1/A', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}","[2789305008, 2789308761, 2917962340, 2789308763, 2789305008]",57.45416665,
232,249,6,Dunaújvárosi Fiók,806,2400,Dunaújváros,Dózsa Gy. u.,2,,POINT (46.96452 18.93968),"Dózsa Gy. u. 2, 2400 Dunaújváros",,,,,,,,,,,,,,,,,+36 1 424 2242,dunaujv@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,46.9647355,18.9395678,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3959697957,OSM_object_type.node,5,0,2021-04-11 09:46:40.000000,"{'addr:postcode': '2400', 'bic': 'CIBHHUHB', 'addr:street': 'Dózsa György út', 'contact:website': 'https://www.cib.hu', 'branch': 'Dunaújvárosi Fiók', 'ref:vatin:hu': '10136915-4-44', 'atm': 'yes', 'addr:city': 'Dunaújváros', 'opening_hours': 'Mo-We 08:30-16:00; Th 08:30-17:00; Fr 08:30-15:00', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'drive_through': 'yes', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'dunaujv@cib.hu', 'air_conditioning': 'yes', 'addr:housenumber': '2', 'ref:vatin': 'HU10136915', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'hu:CIB Bank'}",,25.43023129,
233,248,6,Esztergomi Fiók,856,2500,Esztergom,Széchenyi tér,24,,POINT (47.79297 18.74117),"Széchenyi tér 24, 2500 Esztergom",,,,,,,,,,,,,,,,,+36 1 424 2242,esztergom@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.7929857,18.7410348,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,8197145644,OSM_object_type.node,4,0,2021-10-13 20:16:34.000000,"{'addr:postcode': '2500', 'bic': 'CIBHHUHB', 'addr:street': 'Széchenyi tér', 'contact:website': 'https://www.cib.hu', 'branch': 'Esztergomi Fiók', 'ref:vatin:hu': '10136915-4-44', 'atm': 'yes', 'addr:city': 'Esztergom', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'operator': 'CIB Bank Zrt.', 'fixme': 'verify import;position', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'esztergom@cib.hu', 'amenity': 'bank', 'addr:housenumber': '24', 'ref:vatin': 'HU10136915', 'source:www.cib.hu:date': '2020-12-05', 'ref:HU:company': '01 10 041004', 'air_conditioning': 'yes', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank'}",,0,
234,246,6,Váci Fiók,888,2600,Vác,Széchenyi u.,4-6,,POINT (47.77863 19.12837),"Széchenyi u. 4-6, 2600 Vác",,,,,,,,,,,,,,,,,+36 1 424 2242,vac@cib.hu,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:09.955879+00:00,,,47.7786707,19.1282332,6,CIB Bank,bank,"{'operator': 'CIB Bank Zrt.', 'bic': 'CIBHHUHB', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'air_conditioning': 'yes', 'brand:wikipedia': 'hu:CIB Bank', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'ref:vatin:hu': '10136915-4-44', 'brand': 'CIB Bank', 'brand:wikidata': 'Q839566'}",https://www.cib.hu,hucibbank,(cib bank|cib),(raiffeisen|otp|k&h|budapest),False,False,300.0,100.0,40.0,3046606038,OSM_object_type.node,8,0,2021-02-21 21:28:37.000000,"{'addr:postcode': '2600', 'bic': 'CIBHHUHB', 'addr:street': 'Széchenyi utca', 'contact:website': 'https://www.cib.hu', 'wheelchair': 'limited', 'source': 'website', 'branch': 'Váci Fiók', 'ref:vatin:hu': '10136915-4-44', 'addr:city': 'Vác', 'opening_hours': 'Mo-Fr 09:00-17:00; Sa 09:00-12:00', 'brand:wikidata': 'Q839566', 'name': 'CIB Bank', 'source:wheelchair': 'jarhato.hu', 'operator': 'CIB Bank Zrt.', 'operator:addr': '1027 Budapest, Medve u 4-14.', 'contact:email': 'vac@cib.hu', 'air_conditioning': 'yes', 'source:date': '2020-12-05', 'addr:housenumber': '4-6', 'ref:vatin': 'HU10136915', 'atm': 'yes', 'ref:HU:company': '01 10 041004', 'amenity': 'bank', 'contact:phone': '+36 1 424 2242', 'brand': 'CIB Bank', 'brand:wikipedia': 'en:CIB Bank', 'wheelchair:description': 'Járható–Segítséggel járható.'}",,11.1790909,
