,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type1_combo,poi_socket_type1_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
5418,576,25,Maglód - Kállai Pál u.,749,2234,Maglód,Kállai Pál utca,2,,POINT (47.4605 19.33821),Kállai Pál utca 2. - Decathlon ,,,,,,,,,,,,,,,,10070,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.4605,19.33821,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5419,599,25,Szigetszentmiklós - Háros utca,765,2310,Szigetszentmiklós,Háros utca,120,,POINT (47.38244 19.0282),Háros utca 120. - Auchan,,,,,,,,,,,,,,,,10169,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.38244,19.0282,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5420,550,25,Dunaújváros - Kandó Kálmán tér,810,2400,Dunaújváros,Kandó Kálmán tér,12,,POINT (46.96228 18.90666),Kandó Kálmán tér 12. - Decathlon ,,,,,,,,,,,,,,,,10066,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,46.96228,18.90666,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5421,614,25,Vác - Althann Mihály Frigyes utca,892,2600,Vác,Althann Mihály Frigyes utca,1,,POINT (47.78032 19.12575),Althann Mihály Frigyes u. 1. ,,,,,,,,,,,,,,,,10027,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.78032,19.12575,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5422,615,25,Vác - Görgey Artúr utca,892,2600,Vác,Görgey Artúr utca,13,,POINT (47.77904 19.13067),Görgey Artúr utca 13 ,,,,,,,,,,,,,,,,10029,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.77904,19.13067,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5423,616,25,Vác - Köztársaság út,892,2600,Vác,Köztársaság út,3,,POINT (47.77646 19.12845),Köztársaság út 3. ,,,,,,,,,,,,,,,,10028,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.77646,19.12845,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5424,539,25,Cegléd - Kossuth tér,977,2700,Cegléd,Kossuth tér,,,POINT (47.16986 19.79488),Kossuth tér ,,,,,,,,,,,,,,,,10021,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.16986,19.79488,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5425,540,25,Cegléd - Köztársaság utca,977,2700,Cegléd,Köztársaság utca,49,,POINT (47.18101 19.80806),Köztársaság utca 49. ,,,,,,,,,,,,,,,,10023,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.18101,19.80806,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5426,541,25,Cegléd - Szabadság tér,977,2700,Cegléd,Szabadság tér,,,POINT (47.17058 19.79897),Szabadság tér ,,,,,,,,,,,,,,,,10022,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.17058,19.79897,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5427,612,25,Tatabánya - Győri utca,1009,2800,Tatabánya,Győri utca,25,,POINT (47.59161 18.38967),Győri utca 25. - INTERSPAR ,,,,,,,,,,,,,,,,10112,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2020-10-03 10:13:30.839145+00:00,,,47.59161,18.38967,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5428,610,25,Tata - Gottwald Hotel,1051,2890,Tata,Fekete utca 1. - Gottwald hotel,,,POINT (47.62733 18.33179),Fekete utca 1. - Gottwald Hotel ,,,,,,,,,,,,,,,,10080,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_metaphone_is_around}",{street_is_not_around},,2020-10-03 10:13:30.839145+00:00,,,47.62733,18.33179,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5429,611,25,Tata - Május 1. út,1051,2890,Tata,Május 1. út,,,POINT (47.65107 18.31383),Május 1. út - INTERSPAR,,,,,,,,,,,,,,,,10075,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.65107,18.31383,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5430,561,25,Hatvan - Sport utca,1080,3000,Hatvan,Sport utca,2,,POINT (47.65864 19.71721),Sport utca 2. - Decathlon ,,,,,,,,,,,,,,,,20025,,,,,,,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2020-10-03 10:13:30.839145+00:00,,,47.6585824,19.7175996,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,6697185669,OSM_object_type.node,2,0,2020-07-04T16:46:55Z,"{'capacity': '2', 'operator': 'NKM Mobility', 'amenity': 'charging_station', 'access': 'permissive', 'voltage': '400', 'description': 'Be kell csengetni a sorompónál és beengednek. A töltő jelenleg nem működik, 2020. július 4. 6am to 10pm on workdays only!\nNKM Mobility app necessary for operation!', 'socket:chademo': '1', 'ref': '20025', 'name': 'NKM Mobility villámtöltő Hatvan Decathlon', 'fee': 'yes'}",,29.87378367,
5431,551,25,Eger - Hadnagy utca,1245,3300,Eger,Hadnagy utca,,,POINT (47.89488 20.38317),Hadnagy utca ,,,,,,,,,,,,,,,,10034,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.8947587,20.3831042,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,6276821783,OSM_object_type.node,1,0,2019-02-13T16:16:46Z,"{'amenity': 'charging_station', 'operator': 'Nemzeti Közművek', 'name': 'Mobiliti'}",,14.35240807,
5432,552,25,Eger - Kacsapart utca,1245,3300,Eger,Kacsapart utca,,,POINT (47.90177 20.37144),Kacsapart utca ,,,,,,,,,,,,,,,,10033,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.9018445,20.3714209,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,6276821781,OSM_object_type.node,1,0,2019-02-13T16:16:46Z,"{'amenity': 'charging_station', 'operator': 'Nemzeti Közművek', 'name': 'Mobiliti'}",,8.40550253,
5433,553,25,Eger - Kallómalom utca,1245,3300,Eger,Kallómalom utca,,,POINT (47.9181 20.37438),Kallómalom utca ,,,,,,,,,,,,,,,,10035,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.9181,20.37438,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5434,554,25,Eger - Klapka György utca,1245,3300,Eger,Klapka György utca,,,POINT (47.89824 20.37772),Klapka György utca ,,,,,,,,,,,,,,,,10032,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.8982413,20.3776899,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,6276821782,OSM_object_type.node,1,0,2019-02-13T16:16:46Z,"{'amenity': 'charging_station', 'operator': 'Nemzeti Közművek', 'name': 'Mobiliti'}",,2.24862645,
5435,555,25,Eger - Knézich Károly utca,1245,3300,Eger,Knézich Károly utca,,,POINT (47.90646 20.37323),Knézich Károly utca ,,,,,,,,,,,,,,,,10036,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,47.9065275,20.3732895,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,6276854285,OSM_object_type.node,1,0,2019-02-13T16:16:46Z,"{'amenity': 'charging_station', 'operator': 'Nemzeti Közművek', 'name': 'Mobiliti'}",,8.7180726,
5436,600,25,Szilvásvárad - La Contessa Kastélyhotel,1273,3348,Szilvásvárad,Park utca,6,,POINT (48.10551 20.39147),Park utca 6. ,,,,,,,,,,,,,,,,10037,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,48.1056296,20.3912762,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,7791083998,OSM_object_type.node,1,0,2020-08-06T09:49:05Z,"{'amenity': 'charging_station', 'description': 'NKM Töltőpont', 'brand': 'mobiliti'}",,19.59420324,
5437,558,25,Gelej - M3 jobb pihenő,1336,3444,Gelej,M3 jobb pihenő,142,,POINT (47.8416 20.74442),M3 jobb pihenő 142 km - Shell,,,,,,,,,,,,,,,,25004,,,,,,,,,,1.0,50 kW,1.0,50 kW,1.0,43 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2020-10-03 10:13:30.839145+00:00,,,47.8416,20.74442,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
5438,582,25,Miskolc - Pesti út,1362,3516,Miskolc,Pesti út,9,,POINT (48.05795 20.79912),Pesti út 9. - Auchan ,,,,,,,,,,,,,,,,10154,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2020-10-03 10:13:30.839145+00:00,,,48.058177,20.7992798,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,7108188669,OSM_object_type.node,1,0,2020-01-04T23:32:20Z,"{'capacity': '2', 'amenity': 'charging_station', 'brand:wikipedia': 'en:Tesla Supercharger', 'name': 'Tesla Supercharger', 'brand': 'Tesla Supercharger', 'brand:wikidata': 'Q17089620'}",,27.89571086,
5439,581,25,Miskolc - József Attila utca,1372,3527,Miskolc,József Attila utca,83,,POINT (48.10635 20.83508),József Attila utca 83. - Decathlon ,,,,,,,,,,,,,,,,10062,,,,,,,,,,,,,,2.0,22 kW,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"{not_in_water,street_metaphone_is_around}",{street_is_not_around},,2020-10-03 10:13:30.839145+00:00,,,48.10635,20.83508,25,Mobiliti,charging_station,"{'authentication:app': 'yes', 'authentication:none': 'yes','authentication:membership_card': 'yes', 'operator': 'NKM Mobilitás Kft.','operator:addr': '1081 Budapest, II. János Pál pápa tér 20.', 'fee': 'yes', 'parking:fee': 'no','opening_hours': '24/7', 'ref:vatin': 'HU23443486', 'ref:vatin:hu': '23443486-2-42','ref:HU:company': '01-09-965868', 'contact:website': 'https://www.mobiliti.hu/emobilitas','contact:email': 'help@mobiliti.hu', 'contact:phone': '+36 62 565 758'}",https://www.mobiliti.hu,huemobichs,(mobility|emobi),False,False,2000.0,300.0,60.0,,,,,2020-10-03T18:03:38Z,,,,True
