,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_description,poi_fuel_adblue,poi_fuel_octane_100,poi_fuel_octane_98,poi_fuel_octane_95,poi_fuel_diesel_gtl,poi_fuel_diesel,poi_fuel_lpg,poi_fuel_e85,poi_rent_lpg_bottles,poi_compressed_air,poi_restaurant,poi_food,poi_truck,poi_ref,poi_phone,poi_email,poi_authentication_app,poi_authentication_none,poi_authentication_membership_card,poi_capacity,poi_fee,poi_parking_fee,poi_motorcar,poi_socket_chademo,poi_socket_chademo_output,poi_socket_type2_combo,poi_socket_type2_combo_output,poi_socket_type2_cable,poi_socket_type2_cable_output,poi_socket_type2,poi_socket_type2_output,poi_manufacturer,poi_model,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,poi_search_avoid_name,preserve_original_name,preserve_original_post_code,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance,poi_new
3479,3189,48,DESpar Miskolc,1367,3526,Miskolc,Szentpéteri kapu,78,,POINT (48.127042 20.784856),Szentpéteri kapu 78.,/uzletek/despar-miskolc-3526-szentpeteri-kapu-78-,,,,,,,,,,,,,,,6800440,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,48.127042,20.784856,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3480,3178,48,DESpar Debrecen,1770,4002,Debrecen,Külső Balmazújváosi út,1,,POINT (47.545627 21.579513),Külső Balmazújváosi út 1.,/uzletek/despar-debrecen-4031-kuels-balmazujvaosi-ut-1-,,,,,,,,,,,,,,,6800480,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,47.545627,21.579513,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3481,3196,48,DESpar Pusztamonostor,2188,5125,Pusztamonostor,32 ES főút,,0102/45,POINT (47.559039 19.784923),32 ES FŐÚT 0102/45 HRSZ,/uzletek/despar-pusztamonostor-5125-32-es-f-ut-0102-45-hrsz,,,,,,,,,,,,,,,6801150,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,47.559039,19.784923,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3482,3186,48,DESpar Karcag,2215,5300,Karcag,Madarasi út,48,,POINT (47.321031 20.912487),Madarasi út 48.,/uzletek/despar-karcag-5300-madarasi-ut-48-,,,,,,,,,,,,,,,6801610,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,47.321031,20.912487,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3483,3205,48,DESpar Tiszaföldvár,2243,5430,Tiszaföldvár,Kunszentmártoni út,1,,POINT (46.97486 20.27569),Kunszentmártoni út 1,/uzletek/despar-tiszafoldvar-5430-kunszentmartoni-ut-1,,,,,,,,,,,,,,,6801310,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.97486,20.27569,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3484,3176,48,DESpar Békéscsaba,2286,5600,Békéscsaba,GYULAI út,84,,POINT (46.676447 21.132333),GYULAI ÚT 84,/uzletek/despar-bekescsaba-5600-gyulai-ut-84,,,,,,,,,,,,,,,6801540,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.676447,21.132333,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3485,3191,48,DESpar Orosháza,2350,5900,Orosháza,Arany János utca,19,,POINT (46.567573 20.675637),Arany János utca 19.,/uzletek/despar-oroshaza-5900-arany-janos-utca-19-,,,,,,,,,,,,,,,6801450,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.567573,20.675637,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3486,3183,48,DESpar Fülöpszállás,2403,6085,Fülöpszállás,,,,POINT (46.84314 19.28374),HÁRMASPUSZTA 9,/uzletek/despar-fulopszallas-6085-harmaspuszta-9,,,,,,,,,,,,,,,6801020,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.84314,19.28374,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3487,3201,48,DESpar Soltvadkert,2437,6230,Soltvadkert,HALASI út,1,,POINT (45.56501 19.40925),HALASI ÚT 1,/uzletek/despar-soltvadkert-6230-halasi-ut-1,,,,,,,,,,,,,,,6801330,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,45.56501,19.40925,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3488,3175,48,DESpar Bátaszék,2700,7140,Bátaszék,Mozi tér,1,,POINT (46.187048 18.721481),Mozi tér 1.,/uzletek/despar-bataszek-7140-mozi-ter-1-,,,,,,,,,,,,,,,6801030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.187048,18.721481,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3489,3198,48,DESpar Pécs,2972,7632,Pécs,Megyeri út,65,,POINT (46.05622 18.211641),Megyeri út 65.,/uzletek/despar-pecs-7623-megyeri-ut-65-,,,,,,,,,,,,,,,6800280,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.05622,18.211641,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3490,3197,48,DESpar Pécs,2983,7634,Pécs,MAKAY ISTVÁN út,,,POINT (46.06501 18.18017),MAKAY ISTVÁN ÚT,/uzletek/despar-pecs-7634-makay-istvan-ut,,,,,,,,,,,,,,,6800060,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.06501,18.18017,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3491,3188,48,DESpar Mecseknádasd,3026,7695,Mecseknádasd,,,070/1,POINT (46.240782 18.478856),Kültelek  070/1hrsz,/uzletek/despar-mecseknadasd-7695-kueltelek-070-1hrsz,,,,,,,,,,,,,,,6801410,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,46.240782,18.478856,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3492,3166,48,DESpar Balatonakarattya,3354,8164,Balatonakarattya,71. számú főközlekedési út,,,POINT (47.007339 18.174358),71-es útsz.,/uzletek/despar-balatonakarattya-8172-71-es-utsz-,,,,,,,,,,,,,,,6800120,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,47.007339,18.174358,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
3493,3208,48,DESpar Veszprém,3367,8200,Veszprém,Mártírok útja,15,,POINT (47.083328 17.913857),Mártírok útja 15.,/uzletek/despar-veszprem-8200-martirok-utja-15-,,,,,,,,,,,,,,,6800030,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,2021-11-20 12:25:48.060623+00:00,,,47.083328,17.913857,48,DeSpar,shop,"{'contact:instagram': 'https://www.instagram.com/sparmagyarorszag', 'contact:facebook': 'https://www.facebook.com/sparmagyarorszag', 'brand:wikipedia': 'hu:Spar', 'payment:otp_bankpont': 'yes', 'contact:youtube': 'https://www.youtube.com/channel/UC9tu8COHiy4WkeTIN1k_Y8A', 'payment:contactless': 'yes', 'payment:maestro': 'yes', 'payment:mastercard_contactless': 'yes', 'brand:wikidata': 'Q610492', 'payment:visa_electron': 'yes', 'operator': 'SPAR Magyarország Kereskedelmi Kft.', 'shop': 'convenience', 'payment:otp_cafeteria': 'yes', 'payment:cash': 'yes', 'contact:email': 'vevoszolgalat@spar.hu', 'payment:edenred_voucher': 'yes', 'phone': '+36208237727', 'payment:mastercard': 'yes', 'payment:multipay': 'yes', 'payment:erzsebet_plus': 'yes', 'payment:visa': 'yes', 'payment:american_express': 'yes', 'payment:v_pay': 'yes', 'brand': 'Spar', 'payment:jcb': 'yes', 'payment:unionpay': 'yes', 'payment:mastercard_electronic': 'yes', 'payment:erzsebet': 'yes', 'payment:edenred_card': 'yes'}",https://www.spar.hu,huspardcon,(spar|despar),,False,False,2000.0,200.0,15.0,,,,,2021-11-20 13:13:50.575023,,,,True
