,pa_id,poi_common_id,poi_branch,poi_addr_city,poi_postcode,poi_city,poi_addr_street,poi_addr_housenumber,poi_conscriptionnumber,poi_geom,original,poi_website,poi_ref,poi_phone,poi_email,poi_opening_hours_nonstop,poi_opening_hours_mo_open,poi_opening_hours_tu_open,poi_opening_hours_we_open,poi_opening_hours_th_open,poi_opening_hours_fr_open,poi_opening_hours_sa_open,poi_opening_hours_su_open,poi_opening_hours_mo_close,poi_opening_hours_tu_close,poi_opening_hours_we_close,poi_opening_hours_th_close,poi_opening_hours_fr_close,poi_opening_hours_sa_close,poi_opening_hours_su_close,poi_opening_hours_summer_mo_open,poi_opening_hours_summer_tu_open,poi_opening_hours_summer_we_open,poi_opening_hours_summer_th_open,poi_opening_hours_summer_fr_open,poi_opening_hours_summer_sa_open,poi_opening_hours_summer_su_open,poi_opening_hours_summer_mo_close,poi_opening_hours_summer_tu_close,poi_opening_hours_summer_we_close,poi_opening_hours_summer_th_close,poi_opening_hours_summer_fr_close,poi_opening_hours_summer_sa_close,poi_opening_hours_summer_su_close,poi_opening_hours_lunch_break_start,poi_opening_hours_lunch_break_stop,poi_public_holiday_open,poi_opening_hours,poi_good,poi_bad,poi_hash,poi_created,poi_updated,poi_deleted,poi_lat,poi_lon,pc_id,poi_name,poi_type,poi_tags,poi_url_base,poi_code,poi_search_name,preserve_original_name,osm_search_distance_perfect,osm_search_distance_safe,osm_search_distance_unsafe,osm_id,osm_node,osm_version,osm_changeset,osm_timestamp,osm_live_tags,osm_nodes,poi_distance
4700,1047,19,,641,2051,Biatorbágy,Szabadság út,76,,POINT (47.471038 18.824751),"2051 Biatorbágy, Szabadság utca 76.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4712509000601,18.824522,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,1252484819,OSM_object_type.node,7,0,2015-08-28T09:23:59Z,"{'addr:city': 'Biatorbágy', 'atm': 'yes', 'brand': 'K&H Bank', 'addr:street': 'Szabadság utca', 'addr:postcode': '2051', 'drive_through': 'no', 'amenity': 'bank', 'name': 'K&H Bank', 'addr:housenumber': '76', 'website': 'https://www.kh.hu', 'addr:country': 'HU'}",,29.26944716
4701,1052,19,,644,2060,Bicske,Szent István út,2,,POINT (47.490786 18.635912),"2060 Bicske, Szent István út 2.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4907734000557,18.635871,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4143054257,OSM_object_type.node,2,0,2016-07-23T09:55:30Z,"{'addr:city': 'Bicske', 'atm': 'yes', 'addr:street': 'Szent István út', 'addr:postcode': '2060', 'amenity': 'bank', 'name': 'K&H', 'addr:housenumber': '2', 'website': 'https://www.kh.hu/'}",,3.38419386
4702,1055,19,,660,2085,Pilisvörösvár,Fő út,30,,POINT (47.61908 18.912723),"2085 Pilisvörösvár, Fő út 30.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6190045000267,18.912452,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2921941054,OSM_object_type.node,4,0,2019-10-26T20:57:45Z,"{'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'website': 'https://www.kh.hu'}",,21.97850718
4703,1059,19,,667,2092,Budakeszi,Fő út,128,,POINT (47.512435 18.931808),"2092 Budakeszi, Fő út 128.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.5124093000509,18.9316562,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4274374190,OSM_object_type.node,3,0,2019-03-29T18:17:03Z,"{'addr:city': 'Budakeszi', 'addr:postcode': '2092', 'addr:street': 'Fő utca', 'addr:housenumber': '128', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu/'}",,11.75356462
4704,1061,19,,675,2100,Gödöllő,Szabadság tér,6,,POINT (47.599209 19.348688),"2100 Gödöllő, Szabadság tér 6.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.5991595000312,19.3488128,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6461488705,OSM_object_type.node,1,0,2019-05-09T10:59:21Z,"{'addr:city': 'Gödöllő', 'atm': 'yes', 'addr:street': 'Szabadság tér', 'addr:postcode': '2100', 'addr:housenumber': '6', 'amenity': 'bank', 'name': 'K&H Bank Gödöllői fiókja'}",,10.85629899
4705,1063,19,,681,2112,Veresegyház,Fő út,39,,POINT (47.657254 19.284904),"2112 Veresegyház, Fő út 39.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.657254,19.284904,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4706,1065,19,,689,2120,Dunakeszi,Fő út,31,,POINT (47.63123 19.128654),"2120 Dunakeszi, Fő út 31.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6314330000239,19.12905,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3470089268,OSM_object_type.node,1,0,2015-04-21T19:08:05Z,"{'source': 'turistautak.hu', 'name': 'K&H Bank', 'amenity': 'bank', 'url': 'http://turistautak.hu/poi.php?id=155420', 'source:date': '2013-06-23'}",,37.28357835
4707,1069,19,,695,2131,Göd,Pesti út,46,,POINT (47.678592 19.13333),"2131 Göd, Pesti út 46.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.678797000013,19.1335919,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3384503545,OSM_object_type.node,2,0,2015-08-11T23:37:34Z,"{'amenity': 'bank', 'opening_hours': '24/7', 'name': 'K&H'}",,30.06766843
4708,1072,19,,707,2151,Fót,Dózsa György út,18,,POINT (47.610952 19.193867),"2151 Fót, Dózsa György út 18.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.610952,19.193867,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4709,1076,19,,719,2170,Aszód,Kossuth Lajos utca,27,,POINT (47.651317 19.478429),"2170 Aszód, Kossuth Lajos út 27.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.6510364000194,19.4783738,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4799784477,OSM_object_type.node,1,0,2017-04-17T20:57:55Z,"{'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank'}",,31.47411614
4710,1079,19,,734,2200,Monor,Kossuth Lajos út,71/A,,POINT (47.351381 19.445375),"2200 Monor, Kossuth Lajos utca 71/A.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.351381,19.445375,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4711,1082,19,,745,2220,Vecsés,Fő út,183,,POINT (47.413805 19.263971),"2220 Vecsés, Fő út 183.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.4137685000729,19.2644611,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,2935684625,OSM_object_type.node,4,0,2019-08-04T06:47:13Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,37.10052294
4712,1088,19,,749,2230,Gyömrő,Szent István út,20/A,,POINT (47.421692 19.392549),"2230 Gyömrő, Szent István út 20/A.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.421692,19.392549,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,337173446,OSM_object_type.way,2,0,2015-04-07T12:48:10Z,"{'addr:city': 'Gyömrő', 'atm': 'yes', 'addr:street': 'Szent István út', 'operator': 'Kereskedelmi és Hitel Bank', 'addr:postcode': '2230', 'amenity': 'bank', 'name': 'K&H fiók és ATM', 'addr:housenumber': '20', 'building': 'yes'}","[3442720244, 3442720245, 3442720246, 3442720318, 3442720247, 3442720244]",0.0
4713,1091,19,,763,2300,Ráckeve,Móricz Zsigmond utca,7,,POINT (47.158374 18.944536),"2300 Ráckeve, Móricz Zsigmond utca 7.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.1583112001283,18.944115,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3260325662,OSM_object_type.node,5,0,2019-05-15T20:26:46Z,"{'brand': 'K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00', 'phone': '+36 24 523-280', 'amenity': 'bank', 'name:it': 'K&H', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,32.58868421
4714,1094,19,,767,2310,Szigetszentmiklós,Ifjúság útja,16,,POINT (47.342273 19.040905),"2310 Szigetszentmiklós, Ifjúság utca 16.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.3426243000885,19.040479,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,1665783071,OSM_object_type.node,4,0,2019-07-31T12:14:49Z,"{'atm': 'yes', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'name': 'K&H Bank', 'website': 'https://www.kh.hu'}",,50.5587598
4715,1095,19,,780,2330,Dunaharaszti,Dózsa György út,47,,POINT (47.353999 19.09152),"2330 Dunaharaszti, Dózsa György út 47.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.354014100086,19.0912406,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3755995702,OSM_object_type.node,5,0,2019-07-26T20:39:58Z,"{'brand:wikipedia': 'en:K&H Bank', 'opening_hours': 'Mo 08:00-17:00; Tu-Th 08:00-16:00; Fr 08:00-15:00; PH closed', 'brand:wikidata': 'Q6393834', 'addr:housenumber': '47', 'amenity': 'bank', 'phone': '+36 24 526 180', 'addr:city': 'Dunaharaszti', 'addr:postcode': '2330', 'brand': 'K&H Bank', 'fax': '+36 24 526 190', 'operator': 'K&H Bank', 'drive_through': 'no', 'atm': 'yes', 'name': 'K&H Bank', 'addr:street': 'Dózsa György utca'}",,21.11433636
4716,1096,19,,802,2370,Dabas,Szent István tér,2,,POINT (47.188281 19.321595),"2370 Dabas, Szent István tér 2.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.188281,19.321595,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4717,1098,19,,812,2400,Dunaújváros,Vasmű út,39,,POINT (46.963634 18.940928),"2400 Dunaújváros, Vasmű út 39.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,46.963634,18.940928,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4718,1100,19,,846,2462,Martonvásár,Fehérvári út,1/A,,POINT (47.313236 18.788031),"2462 Martonvásár, Fehérvár utca 1/a.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.313236,18.788031,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4719,1102,19,,858,2483,Gárdony,Szabadság út,5,,POINT (47.207513 18.627994),"2483 Gárdony, Szabadság utca 5.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.2075333001178,18.6281996,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,282958053,OSM_object_type.node,3,0,2017-01-12T10:23:49Z,"{'toilets:wheelchair': 'no', 'atm': 'yes', 'amenity': 'bank', 'name': 'K&H', 'wheelchair': 'yes'}",,15.69416509
4720,1105,19,,862,2500,Esztergom,Rákóczi tér,1-3,,POINT (47.793257 18.74195),"2500 Esztergom, Rákóczi tér 1-3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.793257,18.74195,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,399322459,OSM_object_type.way,7,0,2019-09-21T14:48:59Z,"{'brand:wikipedia': 'en:K&H Bank', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'name': 'K&H Bank', 'building': 'retail'}","[4020576355, 5809742288, 4020576356, 4020576357, 5111706551, 4020576358, 4020576359, 5111706560, 4020576355]",13.38448982
4721,1107,19,,867,2510,Dorog,Bécsi út,45,,POINT (47.717698 18.732752),"2510 Dorog, Bécsi út 45.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.717776200004,18.7326694,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3454423000,OSM_object_type.node,4,0,2019-10-03T18:32:41Z,"{'addr:housenumber': '45', 'source:date': '2011-02-25', 'brand:wikidata': 'Q6393834', 'brand:wikipedia': 'en:K&H Bank', 'amenity': 'bank', 'url': 'http://turistautak.hu/poi.php?id=65348', 'description': 'Dorogi K&H bank és ATM.', 'addr:postcode': '2510', 'brand': 'K&H Bank', 'addr:street': 'Bécsi út', 'addr:city': 'Dorog', 'atm': 'yes', 'name': 'K&H Bank', 'source': 'turistautak.hu'}",,10.6674736
4722,1110,19,,894,2600,Vác,Széchenyi utca,34,,POINT (47.781352 19.1319),"2600 Vác, Széchenyi utca 34. fszt. 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.7816261999892,19.1316935,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,4274305389,OSM_object_type.node,2,0,2019-08-06T20:06:30Z,"{'brand:wikidata': 'Q6393834', 'amenity': 'bank', 'name': 'K&H Bank', 'brand': 'K&H Bank', 'brand:wikipedia': 'en:K&H Bank'}",,34.17144266
4723,1112,19,,948,2660,Balassagyarmat,Rákóczi fejedelem útja,46,,POINT (48.079834 19.29816),"2660 Balassagyarmat, Rákóczi fejedelem út 46.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,48.0801011999185,19.2969299,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,6883017733,OSM_object_type.node,1,0,2019-10-15T18:23:11Z,"{'brand:wikipedia': 'en:K&H Bank', 'brand': 'K&H Bank', 'brand:wikidata': 'Q6393834', 'atm': 'yes', 'amenity': 'bank', 'name': 'K&H Bank'}",,96.09116796
4724,1114,19,,979,2700,Cegléd,Szabadság tér,1,,POINT (47.171308 19.797733),"2700 Cegléd, Szabadság tér 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.171308,19.797733,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4725,1117,19,,999,2750,Nagykőrös,Deák tér,1,,POINT (47.033026 19.781191),"2750 Nagykőrös, Deák tér 1.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.033026,19.781191,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4726,1119,19,,1011,2800,Tatabánya,Szent Borbála tér,2,,POINT (47.580454 18.399673),"2800 Tatabánya, Szent Borbála tér 2.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.580454,18.399673,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4727,1121,19,,1029,2840,Oroszlány,Rákóczi út,80,,POINT (47.488202 18.31669),"2840 Oroszlány, Rákóczi út 80.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.4882390000563,18.3167572,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,3487700678,OSM_object_type.node,3,0,2019-07-08T08:29:44Z,"{'wheelchair': 'yes', 'source:date': '2012-01-10', 'source': 'turistautak.hu', 'name': 'K&H Bank', 'amenity': 'bank', 'url': 'http://turistautak.hu/poi.php?id=131830'}",,6.51327813
4728,1123,19,,1042,2870,Kisbér,Kossuth Lajos utca,5,,POINT (47.502496 18.025462),"2870 Kisbér, Kossuth Lajos utca 5.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,{not_in_water},"{street_is_not_around,street_metaphone_is_not_around}",,2019-11-09 14:09:13.115383+00:00,,,47.502496,18.025462,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4729,1125,19,,1053,2890,Tata,Ady Endre utca,3,,POINT (47.651159 18.324704),"2890 Tata, Ady Endre utca 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.651159,18.324704,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
4730,1127,19,,1062,2900,Komárom,Klapka György út,3,,POINT (47.743534 18.118264),"2900 Komárom, Klapka György utca 3.",,,,,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,"{not_in_water,street_is_around,street_metaphone_is_around}",{},,2019-11-09 14:09:13.115383+00:00,,,47.743534,18.118264,19,K&H Bank,bank,"{'amenity': 'bank', 'brand': 'K&H', 'operator': 'K&H Bank Zrt.', 'bic': 'OKHBHUHB', 'atm': 'yes',  'air_conditioning': 'yes'}",https://www.kh.hu,hukhbank,(kh bank|k&h bank|k&h|kh),False,2000.0,200.0,4.0,,,,,2019-11-10T14:20:01Z,,,
